date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1894-10-01,140.2,18.967741935483872,7.348387096774194,107.5,11.651612903225805,17.625806451612902
1894-11-01,16.400000000000002,22.756666666666668,8.33,137.9,11.91,21.076666666666664
1894-12-01,78.2,23.845161290322583,10.974193548387097,179.6,13.80967741935484,22.770967741935483
1895-01-01,41.199999999999996,25.97741935483871,11.706451612903225,210.5,13.716129032258063,23.79032258064516
1895-02-01,5.8,28.014285714285712,12.314285714285715,180.8,14.082142857142857,21.896428571428572
1895-03-01,58.8,23.88064516129032,10.16451612903226,141.0,13.038709677419355,16.412903225806453
1895-04-01,71.2,20.06,8.193333333333333,79.8,11.47,11.683333333333334
1895-05-01,41.4,14.990322580645161,5.82258064516129,48.0,10.216129032258063,7.82258064516129
1895-06-01,52.9,12.946666666666665,4.336666666666667,32.5,9.266666666666667,6.48
1895-07-01,78.6,11.370967741935484,3.2580645161290325,37.7,8.251612903225807,7.199999999999999
1895-08-01,98.0,13.812903225806451,5.196774193548387,52.5,9.348387096774195,9.941935483870967
1895-09-01,61.5,15.43,5.17,72.3,9.636666666666667,14.05
1895-10-01,47.1,20.06451612903226,7.090322580645162,107.5,11.419354838709678,18.793548387096774
1895-11-01,8.5,21.75,7.873333333333333,137.9,11.729999999999999,22.27
1895-12-01,55.7,24.53548387096774,10.206451612903225,179.6,13.435483870967742,23.76774193548387
1896-01-01,57.0,27.216129032258067,11.916129032258064,210.5,14.196774193548388,22.44193548387097
1896-02-01,29.2,26.25172413793103,12.33448275862069,186.0,14.751724137931035,19.96206896551724
1896-03-01,48.0,23.61935483870968,9.932258064516128,141.0,12.629032258064516,16.229032258064517
1896-04-01,106.9,19.03666666666667,7.363333333333333,79.8,11.53,11.946666666666665
1896-05-01,63.7,14.793548387096775,6.058064516129033,48.0,10.425806451612903,7.941935483870967
1896-06-01,52.9,12.163333333333332,3.7666666666666666,32.5,9.08,6.8133333333333335
1896-07-01,82.2,11.112903225806452,3.3096774193548386,37.7,8.345161290322581,7.467741935483871
1896-08-01,48.4,12.709677419354838,3.990322580645161,52.5,8.919354838709678,10.170967741935485
1896-09-01,43.8,15.08,4.666666666666667,72.3,9.743333333333334,14.626666666666667
1896-10-01,15.5,20.074193548387097,6.693548387096774,107.5,10.874193548387098,18.80322580645161
1896-11-01,33.800000000000004,23.196666666666665,8.413333333333334,137.9,12.406666666666666,22.646666666666665
1896-12-01,32.2,25.387096774193548,10.641935483870967,179.6,12.938709677419356,23.706451612903226
1897-01-01,47.2,25.5258064516129,10.725806451612904,210.5,13.516129032258064,22.94193548387097
1897-02-01,26.7,26.375,12.146428571428572,180.8,13.775,20.235714285714288
1897-03-01,44.7,21.993548387096773,9.041935483870969,141.0,11.832258064516129,16.287096774193547
1897-04-01,36.3,20.066666666666666,7.753333333333333,79.8,11.473333333333333,11.08
1897-05-01,66.5,14.958064516129031,5.17741935483871,48.0,9.345161290322581,7.890322580645161
1897-06-01,29.7,13.3,4.88,32.5,9.433333333333334,6.053333333333333
1897-07-01,42.8,12.183870967741935,5.161290322580645,37.7,9.332258064516129,7.190322580645161
1897-08-01,91.3,12.490322580645161,3.8419354838709676,52.5,9.112903225806452,10.235483870967743
1897-09-01,58.3,15.923333333333334,5.34,72.3,10.146666666666667,14.223333333333333
1897-10-01,52.4,17.76451612903226,6.241935483870968,107.5,10.141935483870967,18.712903225806453
1897-11-01,23.7,23.023333333333333,9.076666666666666,137.9,11.983333333333333,21.493333333333332
1897-12-01,10.7,26.98709677419355,12.193548387096774,179.6,12.922580645161291,23.416129032258063
1898-01-01,6.1,28.05483870967742,12.290322580645162,210.5,13.290322580645162,25.080645161290324
1898-02-01,14.4,29.45357142857143,14.25357142857143,180.8,14.307142857142859,22.460714285714285
1898-03-01,11.6,24.66774193548387,10.37741935483871,141.0,12.125806451612902,17.33225806451613
1898-04-01,53.3,18.87,7.739999999999999,79.8,10.983333333333333,11.746666666666666
1898-05-01,34.5,14.2,5.090322580645162,48.0,9.187096774193549,8.07741935483871
1898-06-01,72.4,12.42,5.003333333333333,32.5,9.370000000000001,6.6066666666666665
1898-07-01,85.6,11.745161290322581,4.587096774193549,37.7,8.558064516129033,7.193548387096774
1898-08-01,39.6,13.745161290322581,5.425806451612903,52.5,9.351612903225806,10.161290322580646
1898-09-01,85.89999999999999,15.426666666666668,6.206666666666666,72.3,10.183333333333334,14.073333333333332
1898-10-01,70.2,19.458064516129035,7.209677419354839,107.5,10.616129032258065,18.44193548387097
1898-11-01,44.699999999999996,20.63,8.203333333333333,137.9,11.206666666666667,21.009999999999998
1898-12-01,11.200000000000001,25.606451612903225,10.761290322580646,179.6,12.380645161290323,24.14516129032258
1899-01-01,63.6,23.0,10.2,210.5,11.864516129032259,23.516129032258064
1899-02-01,44.7,28.239285714285717,13.110714285714286,180.8,13.903571428571428,21.832142857142856
1899-03-01,93.1,24.345161290322583,11.161290322580646,141.0,12.919354838709678,16.36774193548387
1899-04-01,33.0,19.833333333333332,8.59,79.8,11.936666666666667,11.683333333333334
1899-05-01,71.2,14.861290322580645,5.751612903225807,48.0,10.058064516129033,8.029032258064516
1899-06-01,134.3,12.2,4.486666666666666,32.5,9.436666666666667,6.5
1899-07-01,21.1,11.667741935483871,2.7548387096774194,37.7,8.283870967741937,7.529032258064516
1899-08-01,65.4,13.229032258064517,4.380645161290323,52.5,9.035483870967743,10.416129032258064
1899-09-01,51.199999999999996,16.493333333333332,6.096666666666667,72.3,10.396666666666667,13.84
1899-10-01,66.3,17.725806451612904,5.793548387096774,107.5,9.845161290322581,18.461290322580645
1899-11-01,50.2,20.766666666666666,8.313333333333334,137.9,11.946666666666665,21.18
1899-12-01,56.9,25.651612903225807,10.46774193548387,179.6,12.04516129032258,23.370967741935484
1900-01-01,33.0,28.041935483870965,12.80967741935484,210.5,12.85483870967742,23.84193548387097
1900-02-01,11.200000000000001,27.521428571428572,11.571428571428571,180.8,13.35,21.864285714285717
1900-03-01,108.0,22.861290322580647,10.019354838709678,141.0,12.870967741935484,16.403225806451612
1900-04-01,81.3,16.916666666666668,7.706666666666666,79.8,11.67,11.4
1900-05-01,89.0,14.390322580645162,6.280645161290322,48.0,10.435483870967742,7.774193548387097
1900-06-01,77.7,12.463333333333333,4.6066666666666665,32.5,9.566666666666666,6.64
1900-07-01,28.799999999999997,11.22258064516129,4.051612903225807,37.7,8.651612903225805,7.187096774193549
1900-08-01,88.8,12.158064516129032,3.967741935483871,52.5,8.845161290322581,9.983870967741936
1900-09-01,65.0,14.183333333333334,5.133333333333334,72.3,10.04,13.726666666666667
1900-10-01,50.0,18.54516129032258,6.035483870967742,107.5,10.680645161290323,18.190322580645162
1900-11-01,15.799999999999999,22.053333333333335,7.756666666666666,137.9,11.953333333333335,21.753333333333334
1900-12-01,33.6,24.532258064516128,9.951612903225806,179.6,13.096774193548388,23.106451612903225
1901-01-01,62.8,25.006451612903227,10.46774193548387,210.5,12.509677419354839,24.17096774193548
1901-02-01,5.6,27.917857142857144,12.696428571428571,180.8,13.639285714285714,21.625
1901-03-01,38.400000000000006,23.787096774193547,9.790322580645162,141.0,12.241935483870968,16.94516129032258
1901-04-01,57.4,18.313333333333333,7.406666666666666,79.8,10.826666666666666,11.91
1901-05-01,51.4,16.33225806451613,6.141935483870968,48.0,9.970967741935485,8.174193548387096
1901-06-01,109.39999999999999,11.56,3.0633333333333335,32.5,7.876666666666667,6.67
1901-07-01,64.6,10.870967741935484,3.2161290322580647,37.7,8.106451612903227,7.319354838709677
1901-08-01,44.6,12.509677419354839,4.093548387096774,52.5,8.76774193548387,10.151612903225805
1901-09-01,110.1,15.946666666666665,6.233333333333333,72.3,10.2,14.223333333333333
1901-10-01,69.8,17.925806451612903,6.474193548387096,107.5,10.570967741935483,18.903225806451612
1901-11-01,29.5,23.77,9.496666666666666,137.9,12.270000000000001,21.836666666666666
1901-12-01,38.599999999999994,25.503225806451614,10.258064516129032,179.6,12.358064516129033,24.26451612903226
1902-01-01,38.0,25.664516129032258,10.696774193548388,210.5,13.058064516129033,24.296774193548387
1902-02-01,35.1,25.085714285714285,10.114285714285714,180.8,12.417857142857143,21.853571428571428
1902-03-01,38.2,22.677419354838708,9.238709677419354,141.0,11.419354838709678,17.406451612903226
1902-04-01,8.6,20.37,7.376666666666667,79.8,11.003333333333334,12.379999999999999
1902-05-01,39.3,16.70967741935484,5.974193548387096,48.0,10.067741935483872,8.548387096774194
1902-06-01,96.6,12.656666666666666,3.8699999999999997,32.5,8.996666666666666,6.9366666666666665
1902-07-01,39.2,12.667741935483871,3.561290322580645,37.7,8.306451612903226,7.641935483870968
1902-08-01,35.699999999999996,12.990322580645161,3.306451612903226,52.5,8.480645161290322,10.606451612903227
1902-09-01,40.8,15.553333333333335,5.5233333333333325,72.3,9.770000000000001,14.533333333333333
1902-10-01,48.3,19.39032258064516,7.467741935483871,107.5,10.667741935483871,18.932258064516127
1902-11-01,18.2,24.3,9.82,137.9,12.093333333333334,22.296666666666667
1902-12-01,113.7,23.416129032258063,9.97741935483871,179.6,12.916129032258064,23.532258064516128
1903-01-01,37.6,25.283870967741933,10.548387096774194,210.5,12.716129032258063,23.76451612903226
1903-02-01,39.3,25.289285714285715,10.742857142857144,180.8,12.814285714285715,21.224999999999998
1903-03-01,64.3,24.0258064516129,10.116129032258065,141.0,13.45483870967742,17.383870967741935
1903-04-01,97.6,18.983333333333334,7.803333333333333,79.8,11.59,11.483333333333333
1903-05-01,38.6,14.709677419354838,5.183870967741935,48.0,10.061290322580644,7.741935483870968
1903-06-01,85.8,11.983333333333333,3.816666666666667,32.5,9.020000000000001,6.433333333333334
1903-07-01,122.89999999999999,11.519354838709678,3.332258064516129,37.7,8.69032258064516,7.32258064516129
1903-08-01,58.3,13.006451612903225,3.519354838709677,52.5,8.693548387096774,10.029032258064515
1903-09-01,112.2,15.136666666666667,5.47,72.3,9.963333333333333,14.03
1903-10-01,48.4,19.43548387096774,7.145161290322581,107.5,11.325806451612904,18.322580645161292
1903-11-01,79.0,22.09333333333333,8.593333333333334,137.9,12.453333333333335,21.459999999999997
1903-12-01,28.0,23.37741935483871,9.958064516129031,179.6,12.774193548387096,23.551612903225806
1904-01-01,65.8,25.919354838709676,11.496774193548386,210.5,13.112903225806452,23.76451612903226
1904-02-01,72.80000000000001,25.33103448275862,10.93448275862069,186.0,12.806896551724137,21.07586206896552
1904-03-01,16.5,22.596774193548388,8.793548387096775,141.0,12.096774193548388,16.338709677419356
1904-04-01,28.000000000000004,21.65,8.236666666666666,79.8,12.2,12.093333333333334
1904-05-01,100.0,16.674193548387095,5.877419354838709,48.0,10.86774193548387,8.006451612903225
1904-06-01,66.0,12.833333333333334,3.7633333333333336,32.5,9.003333333333334,6.533333333333333
1904-07-01,71.3,11.935483870967742,3.4387096774193546,37.7,8.887096774193548,7.183870967741935
1904-08-01,81.4,13.319354838709677,3.7419354838709675,52.5,9.003225806451614,10.17741935483871
1904-09-01,56.1,14.6,3.5300000000000002,72.3,9.436666666666667,14.436666666666667
1904-10-01,65.1,18.822580645161292,6.138709677419355,107.5,11.270967741935483,18.654838709677417
1904-11-01,45.3,21.513333333333332,7.413333333333333,137.9,11.9,22.17
1904-12-01,1.8,25.16774193548387,9.719354838709679,179.6,12.787096774193548,24.106451612903225
1905-01-01,26.2,27.835483870967742,12.30967741935484,210.5,13.780645161290321,23.39032258064516
1905-02-01,30.300000000000004,25.789285714285715,10.35,180.8,13.135714285714286,21.092857142857145
1905-03-01,5.8,24.074193548387097,9.093548387096773,141.0,12.093548387096773,16.119354838709675
1905-04-01,80.3,19.766666666666666,7.916666666666667,79.8,12.703333333333335,11.606666666666666
1905-05-01,84.9,16.074193548387097,5.996774193548387,48.0,10.641935483870967,7.732258064516128
1905-06-01,89.8,12.573333333333332,4.593333333333334,32.5,9.446666666666665,6.323333333333333
1905-07-01,112.0,11.7,3.5064516129032257,37.7,8.638709677419355,7.074193548387096
1905-08-01,38.699999999999996,13.12258064516129,3.2161290322580647,52.5,8.629032258064516,10.04516129032258
1905-09-01,61.0,13.55,2.996666666666667,72.3,8.793333333333333,13.629999999999999
1905-10-01,83.3,16.274193548387096,3.925806451612903,107.5,9.658064516129032,17.36774193548387
1905-11-01,21.1,21.376666666666665,6.583333333333333,137.9,11.28,20.94333333333333
1905-12-01,43.7,23.93548387096774,8.758064516129032,179.6,12.69032258064516,23.493548387096773
1906-01-01,0.8,28.796774193548387,12.100000000000001,210.5,13.525806451612903,23.76451612903226
1906-02-01,14.3,28.771428571428572,12.75357142857143,180.8,14.389285714285714,21.196428571428573
1906-03-01,107.5,22.958064516129035,10.119354838709677,141.0,13.170967741935485,16.232258064516127
1906-04-01,34.5,19.553333333333335,8.713333333333333,79.8,12.166666666666666,11.479999999999999
1906-05-01,78.3,15.464516129032258,7.003225806451613,48.0,10.903225806451612,7.767741935483872
1906-06-01,89.2,13.303333333333335,5.503333333333333,32.5,9.766666666666667,6.426666666666667
1906-07-01,108.0,11.96774193548387,4.474193548387096,37.7,8.851612903225806,7.083870967741936
1906-08-01,81.1,12.64516129032258,4.316129032258065,52.5,8.903225806451612,9.77741935483871
1906-09-01,48.3,14.863333333333333,5.493333333333334,72.3,9.97,13.556666666666667
1906-10-01,96.3,17.799999999999997,6.706451612903226,107.5,10.80967741935484,17.580645161290324
1906-11-01,121.4,19.259999999999998,7.11,137.9,11.236666666666668,19.98
1906-12-01,8.4,24.1,9.69032258064516,179.6,12.72258064516129,22.858064516129033
1907-01-01,22.3,25.29032258064516,10.948387096774193,210.5,13.251612903225807,24.258064516129032
1907-02-01,24.1,26.353571428571428,10.5,180.8,12.585714285714285,21.84642857142857
1907-03-01,16.3,22.129032258064516,8.845161290322581,141.0,11.741935483870968,17.093548387096774
1907-04-01,124.9,18.073333333333334,7.1899999999999995,79.8,10.94,11.846666666666666
1907-05-01,99.7,16.016129032258064,5.990322580645161,48.0,10.303225806451612,8.40967741935484
1907-06-01,35.3,12.263333333333332,3.5633333333333335,32.5,8.923333333333334,6.72
1907-07-01,87.3,11.616129032258065,3.4516129032258065,37.7,8.399999999999999,7.396774193548388
1907-08-01,114.2,13.419354838709678,4.964516129032258,52.5,9.125806451612902,10.438709677419356
1907-09-01,37.2,16.443333333333335,5.416666666666667,72.3,9.639999999999999,14.536666666666667
1907-10-01,43.7,18.532258064516128,5.97741935483871,107.5,9.719354838709679,18.73225806451613
1907-11-01,74.8,22.346666666666668,8.546666666666665,137.9,11.860000000000001,21.423333333333336
1907-12-01,43.0,23.23225806451613,9.316129032258065,179.6,11.980645161290322,24.03548387096774
1908-01-01,18.0,31.596774193548388,14.209677419354838,210.5,14.212903225806452,24.97741935483871
1908-02-01,18.9,27.46551724137931,12.441379310344828,186.0,13.913793103448276,20.93448275862069
1908-03-01,93.9,22.51290322580645,9.980645161290322,141.0,12.525806451612903,15.890322580645162
1908-04-01,10.0,19.386666666666667,8.056666666666667,79.8,11.263333333333332,11.443333333333333
1908-05-01,65.3,14.13225806451613,6.232258064516128,48.0,10.125806451612902,7.854838709677419
1908-06-01,78.3,10.71,3.42,32.5,8.51,6.5233333333333325
1908-07-01,27.5,10.938709677419356,3.629032258064516,37.7,8.62258064516129,7.390322580645161
1908-08-01,56.0,12.116129032258065,3.9387096774193546,52.5,8.832258064516129,10.161290322580646
1908-09-01,158.7,13.713333333333333,5.04,72.3,9.346666666666666,13.826666666666666
1908-10-01,93.7,18.296774193548387,6.403225806451613,107.5,10.570967741935483,18.05806451612903
1908-11-01,40.1,22.45,9.31,137.9,12.24,21.913333333333334
1908-12-01,22.0,24.648387096774194,10.76774193548387,179.6,12.038709677419355,23.33225806451613
1909-01-01,48.699999999999996,24.625806451612902,11.248387096774193,210.5,12.035483870967743,22.26774193548387
1909-02-01,21.099999999999998,24.842857142857145,10.839285714285714,180.8,12.764285714285714,21.310714285714287
1909-03-01,67.6,22.80322580645161,10.306451612903226,141.0,12.76774193548387,16.10967741935484
1909-04-01,78.1,16.74,6.263333333333334,79.8,10.216666666666667,11.456666666666667
1909-05-01,66.2,14.038709677419355,6.587096774193548,48.0,10.596774193548388,7.248387096774193
1909-06-01,182.8,11.479999999999999,4.776666666666667,32.5,9.583333333333334,5.8933333333333335
1909-07-01,127.0,10.735483870967743,3.770967741935484,37.7,8.738709677419354,7.041935483870968
1909-08-01,166.3,11.780645161290321,4.819354838709677,52.5,9.312903225806451,9.125806451612902
1909-09-01,78.1,14.366666666666667,5.180000000000001,72.3,10.05,14.620000000000001
1909-10-01,100.39999999999999,17.948387096774194,6.635483870967741,107.5,10.725806451612904,18.90967741935484
1909-11-01,48.5,20.936666666666667,7.8566666666666665,137.9,10.836666666666666,21.226666666666667
1909-12-01,28.2,21.62258064516129,8.483870967741936,179.6,10.783870967741937,22.980645161290322
1910-01-01,61.5,26.26451612903226,12.406451612903227,210.5,13.441935483870967,22.26774193548387
1910-02-01,20.1,27.189285714285713,12.060714285714285,180.8,13.1,22.067857142857143
1910-03-01,121.2,23.27741935483871,10.551612903225807,141.0,12.741935483870968,16.825806451612905
1910-04-01,52.0,19.55,7.83,79.8,11.363333333333333,12.453333333333335
1910-05-01,87.3,15.248387096774193,7.34516129032258,48.0,11.05483870967742,7.567741935483871
1910-06-01,69.39999999999999,12.643333333333334,5.533333333333333,32.5,9.676666666666668,6.296666666666667
1910-07-01,92.7,11.345161290322581,4.593548387096774,37.7,9.135483870967741,7.119354838709677
1910-08-01,62.0,13.719354838709679,5.719354838709678,52.5,9.55483870967742,10.235483870967743
1910-09-01,135.0,14.853333333333333,6.206666666666666,72.3,10.49,13.82
1910-10-01,65.1,16.038709677419355,6.248387096774193,107.5,9.658064516129032,17.951612903225808
1910-11-01,60.3,20.8,8.76,137.9,11.193333333333333,21.063333333333333
1910-12-01,51.3,21.229032258064517,8.474193548387097,179.6,11.293548387096775,22.81935483870968
1911-01-01,0.0,25.164516129032258,11.790322580645162,210.5,13.338709677419354,22.758064516129032
1911-02-01,195.9,24.110714285714288,12.489285714285714,180.8,14.935714285714285,18.564285714285713
1911-03-01,68.7,21.625806451612902,10.66451612903226,141.0,13.14516129032258,15.048387096774194
1911-04-01,35.0,17.44333333333333,6.819999999999999,79.8,10.713333333333333,11.673333333333334
1911-05-01,96.0,15.016129032258064,7.261290322580645,48.0,10.83548387096774,7.496774193548387
1911-06-01,109.2,11.226666666666667,4.03,32.5,8.623333333333333,6.006666666666666
1911-07-01,42.9,11.412903225806453,3.4838709677419355,37.7,8.40967741935484,7.132258064516129
1911-08-01,29.0,14.3,6.048387096774194,52.5,9.587096774193547,9.729032258064517
1911-09-01,90.8,15.18,6.416666666666667,72.3,10.396666666666667,12.71
1911-10-01,47.1,17.212903225806453,6.45483870967742,107.5,10.067741935483872,18.448387096774194
1911-11-01,5.7,22.82,9.15,137.9,11.963333333333333,22.263333333333332
1911-12-01,93.1,21.567741935483873,9.764516129032257,179.6,11.351612903225806,22.07741935483871
1912-01-01,5.6,25.63225806451613,11.19032258064516,210.5,11.990322580645161,24.72258064516129
1912-02-01,4.8,27.855172413793102,13.53793103448276,186.0,13.33448275862069,20.693103448275863
1912-03-01,47.6,23.787096774193547,11.151612903225805,141.0,13.051612903225807,16.493548387096773
1912-04-01,74.8,17.373333333333335,7.52,79.8,10.706666666666667,11.523333333333333
1912-05-01,37.9,15.858064516129033,5.416129032258064,48.0,9.399999999999999,8.703225806451613
1912-06-01,54.9,12.393333333333334,5.25,32.5,9.486666666666668,6.48
1912-07-01,42.3,11.235483870967743,3.9387096774193546,37.7,8.596774193548388,7.15483870967742
1912-08-01,66.69999999999999,13.125806451612902,5.403225806451613,52.5,9.174193548387096,10.151612903225805
1912-09-01,106.9,14.526666666666667,5.963333333333334,72.3,9.58,13.816666666666666
1912-10-01,48.2,18.02258064516129,6.509677419354839,107.5,10.370967741935484,18.425806451612903
1912-11-01,52.199999999999996,19.146666666666665,8.213333333333333,137.9,11.513333333333332,20.113333333333333
1912-12-01,64.0,22.687096774193545,9.980645161290322,179.6,12.483870967741936,23.961290322580645
1913-01-01,14.2,24.31935483870968,10.67741935483871,210.5,12.148387096774194,24.0
1913-02-01,33.6,26.103571428571428,12.189285714285715,180.8,13.685714285714285,21.54642857142857
1913-03-01,89.3,20.883870967741935,10.203225806451613,141.0,12.774193548387096,15.48709677419355
1913-04-01,36.4,19.96333333333333,8.879999999999999,79.8,12.44,11.826666666666666
1913-05-01,67.8,13.738709677419354,6.151612903225806,48.0,10.119354838709677,7.683870967741935
1913-06-01,35.5,12.26,3.546666666666667,32.5,8.65,6.986666666666666
1913-07-01,52.1,12.141935483870967,4.683870967741935,37.7,8.787096774193548,7.412903225806452
1913-08-01,90.6,12.932258064516128,4.990322580645161,52.5,8.703225806451613,10.570967741935483
1913-09-01,131.79999999999998,14.25,6.036666666666666,72.3,9.91,13.463333333333333
1913-10-01,41.4,18.364516129032257,7.451612903225806,107.5,11.206451612903225,17.816129032258065
1913-11-01,61.2,19.233333333333334,7.233333333333333,137.9,10.723333333333333,21.423333333333336
1913-12-01,42.7,25.383870967741935,10.97741935483871,179.6,12.13225806451613,24.203225806451613
1914-01-01,15.799999999999999,25.190322580645162,10.951612903225806,210.5,12.341935483870968,23.98709677419355
1914-02-01,35.8,28.224999999999998,12.842857142857143,180.8,13.635714285714286,21.467857142857145
1914-03-01,20.099999999999998,24.364516129032257,11.870967741935484,141.0,13.758064516129032,16.07741935483871
1914-04-01,59.5,18.78666666666667,8.556666666666667,79.8,11.83,10.926666666666668
1914-05-01,59.0,15.264516129032257,6.445161290322581,48.0,10.45483870967742,7.935483870967742
1914-06-01,28.099999999999998,13.353333333333333,4.123333333333333,32.5,8.973333333333333,6.666666666666667
1914-07-01,55.2,11.59032258064516,3.083870967741935,37.7,8.22258064516129,7.319354838709677
1914-08-01,20.9,14.696774193548388,4.835483870967742,52.5,8.870967741935484,10.774193548387096
1914-09-01,24.900000000000002,15.716666666666667,4.803333333333333,72.3,9.243333333333334,14.336666666666668
1914-10-01,8.0,22.02258064516129,8.280645161290321,107.5,10.741935483870968,19.548387096774192
1914-11-01,46.4,23.006666666666668,10.453333333333335,137.9,13.413333333333332,20.80666666666667
1914-12-01,62.3,23.519354838709678,11.996774193548386,179.6,14.187096774193549,21.34193548387097
1915-01-01,37.6,25.30322580645161,11.193548387096774,210.5,11.90967741935484,24.52258064516129
1915-02-01,10.5,26.50357142857143,12.414285714285713,180.8,13.575000000000001,21.192857142857143
1915-03-01,18.9,22.125806451612902,9.73225806451613,141.0,11.609677419354838,16.335483870967742
1915-04-01,40.3,18.066666666666666,8.01,79.8,11.46,11.916666666666666
1915-05-01,72.8,13.76774193548387,6.080645161290323,48.0,9.941935483870967,7.800000000000001
1915-06-01,142.5,12.229999999999999,5.9366666666666665,32.5,9.633333333333333,6.266666666666667
1915-07-01,46.4,12.158064516129032,5.496774193548387,37.7,9.345161290322581,7.15483870967742
1915-08-01,99.8,12.703225806451613,5.474193548387096,52.5,9.448387096774193,9.98709677419355
1915-09-01,104.8,14.773333333333333,6.3533333333333335,72.3,9.886666666666667,14.49
1915-10-01,53.199999999999996,16.338709677419356,6.47741935483871,107.5,10.025806451612903,18.212903225806453
1915-11-01,25.3,18.68,7.053333333333333,137.9,10.403333333333334,21.75
1915-12-01,1.1,23.44193548387097,9.76774193548387,179.6,12.419354838709678,23.925806451612903
1916-01-01,55.5,25.874193548387098,11.8,210.5,13.548387096774194,22.993548387096773
1916-02-01,17.9,25.63448275862069,11.924137931034483,186.0,13.53448275862069,21.78965517241379
1916-03-01,5.4,23.606451612903225,9.600000000000001,141.0,12.009677419354839,17.838709677419356
1916-04-01,65.3,17.686666666666667,7.593333333333334,79.8,11.04,10.866666666666667
1916-05-01,32.1,15.493548387096775,5.890322580645161,48.0,9.712903225806452,8.006451612903225
1916-06-01,68.5,11.476666666666667,4.823333333333333,32.5,9.153333333333334,5.91
1916-07-01,75.5,11.312903225806451,4.5,37.7,8.919354838709678,6.712903225806452
1916-08-01,72.7,12.070967741935483,4.612903225806452,52.5,9.087096774193547,9.861290322580645
1916-09-01,135.5,15.026666666666667,6.8566666666666665,72.3,10.06,13.103333333333333
1916-10-01,92.5,16.60967741935484,6.787096774193548,107.5,10.896774193548387,17.1
1916-11-01,107.89999999999999,17.586666666666666,7.6433333333333335,137.9,11.243333333333334,19.596666666666668
1916-12-01,83.8,23.061290322580643,10.351612903225806,179.6,12.993548387096775,22.448387096774194
1917-01-01,18.5,24.88064516129032,11.316129032258065,210.5,13.05483870967742,22.938709677419357
1917-02-01,24.0,23.77857142857143,11.614285714285714,180.8,13.721428571428572,20.160714285714285
1917-03-01,46.7,21.74516129032258,10.325806451612904,141.0,12.935483870967742,15.819354838709677
1917-04-01,50.1,17.14333333333333,6.79,79.8,10.866666666666667,11.576666666666666
1917-05-01,120.3,13.53225806451613,6.364516129032259,48.0,10.161290322580646,7.532258064516129
1917-06-01,65.5,11.973333333333333,4.736666666666666,32.5,9.376666666666667,6.21
1917-07-01,132.8,11.635483870967741,5.567741935483871,37.7,9.461290322580645,6.758064516129032
1917-08-01,87.4,12.887096774193548,5.067741935483871,52.5,9.383870967741935,10.238709677419354
1917-09-01,94.2,14.883333333333333,5.986666666666666,72.3,10.133333333333333,14.156666666666666
1917-10-01,90.7,16.75483870967742,6.95483870967742,107.5,11.148387096774194,16.796774193548387
1917-11-01,48.5,19.493333333333332,8.2,137.9,12.213333333333333,20.456666666666667
1917-12-01,32.400000000000006,25.361290322580647,11.654838709677419,179.6,13.751612903225807,23.18064516129032
1918-01-01,34.199999999999996,26.870967741935484,12.85483870967742,210.5,15.148387096774194,23.783870967741933
1918-02-01,15.6,25.99642857142857,12.164285714285715,180.8,14.292857142857143,20.92142857142857
1918-03-01,35.4,22.90967741935484,10.345161290322581,141.0,13.003225806451614,16.470967741935485
1918-04-01,44.2,18.33,8.17,79.8,11.856666666666666,11.353333333333333
1918-05-01,98.2,15.838709677419354,7.796774193548386,48.0,11.064516129032258,7.558064516129033
1918-06-01,72.3,13.0,5.7266666666666675,32.5,9.803333333333335,6.553333333333333
1918-07-01,90.3,11.064516129032258,3.916129032258065,37.7,8.696774193548388,7.093548387096774
1918-08-01,68.9,13.148387096774194,5.509677419354839,52.5,9.76774193548387,9.451612903225806
1918-09-01,53.9,16.046666666666667,5.73,72.3,9.823333333333332,15.536666666666667
1918-10-01,94.5,16.393548387096775,6.670967741935484,107.5,10.341935483870968,17.741935483870968
1918-11-01,18.7,20.279999999999998,7.8,137.9,11.156666666666666,21.543333333333333
1918-12-01,25.599999999999998,23.574193548387097,9.72258064516129,179.6,11.793548387096775,23.92258064516129
1919-01-01,12.0,25.53548387096774,10.706451612903225,210.5,12.119354838709677,24.79032258064516
1919-02-01,94.4,27.00357142857143,13.525,180.8,15.275,20.014285714285712
1919-03-01,82.3,20.809677419354838,9.570967741935483,141.0,12.338709677419354,15.103225806451613
1919-04-01,9.1,21.453333333333333,8.870000000000001,79.8,12.303333333333335,12.0
1919-05-01,71.6,15.403225806451612,6.935483870967742,48.0,11.103225806451613,7.751612903225807
1919-06-01,62.6,12.953333333333335,5.42,32.5,9.3,6.926666666666667
1919-07-01,64.5,11.516129032258064,3.858064516129032,37.7,7.803225806451613,7.838709677419355
1919-08-01,73.4,13.748387096774193,4.66774193548387,52.5,8.919354838709678,10.235483870967743
1919-09-01,98.6,15.946666666666665,6.206666666666666,72.3,10.013333333333332,14.016666666666667
1919-10-01,46.7,18.64516129032258,7.174193548387097,107.5,10.193548387096774,18.516129032258064
1919-11-01,19.2,22.323333333333334,9.633333333333333,137.9,11.763333333333332,21.470000000000002
1919-12-01,45.7,24.770967741935483,11.238709677419354,179.6,13.174193548387096,23.187096774193545
