date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1891-12-01,49.1,26.970967741935485,10.154838709677419,204.5,12.293548387096775,23.66774193548387
1892-01-01,15.0,28.996774193548386,11.212903225806452,230.2,13.180645161290323,23.79032258064516
1892-02-01,2.3,30.086206896551722,12.203448275862069,201.5,14.275862068965518,21.941379310344825
1892-03-01,26.1,27.374193548387098,11.635483870967741,155.5,13.774193548387096,16.45483870967742
1892-04-01,42.0,20.80666666666667,7.48,89.7,11.19,11.636666666666667
1892-05-01,33.9,16.483870967741936,6.496774193548387,52.9,11.04516129032258,8.080645161290322
1892-06-01,75.3,13.843333333333334,5.013333333333334,35.5,9.686666666666667,6.739999999999999
1892-07-01,63.199999999999996,13.219354838709679,3.9709677419354836,41.5,9.083870967741936,7.487096774193549
1892-08-01,44.9,14.564516129032258,5.225806451612903,57.6,9.793548387096775,10.483870967741936
1892-09-01,35.699999999999996,16.456666666666667,6.1066666666666665,79.7,10.736666666666668,14.4
1892-10-01,32.8,19.80322580645161,7.393548387096774,117.8,11.448387096774193,18.174193548387095
1892-11-01,46.300000000000004,24.459999999999997,9.596666666666666,155.0,12.823333333333332,21.883333333333333
1892-12-01,57.1,25.838709677419356,9.693548387096774,204.5,12.251612903225807,23.70967741935484
1893-01-01,7.699999999999999,28.725806451612904,11.570967741935483,230.2,12.883870967741936,24.0
1893-02-01,2.8,29.967857142857145,11.817857142857141,195.7,13.403571428571428,21.775000000000002
1893-03-01,18.3,26.996774193548386,11.01290322580645,155.5,13.061290322580644,17.05483870967742
1893-04-01,63.7,20.396666666666665,8.47,89.7,11.933333333333334,11.973333333333333
1893-05-01,104.1,16.751612903225805,7.558064516129033,52.9,11.296774193548387,8.019354838709678
1893-06-01,54.0,13.226666666666667,5.116666666666666,35.5,9.793333333333333,6.77
1893-07-01,54.9,12.816129032258065,4.461290322580645,41.5,9.229032258064517,7.577419354838709
1893-08-01,85.2,14.606451612903227,5.109677419354839,57.6,9.63225806451613,10.55483870967742
1893-09-01,77.1,16.516666666666666,6.446666666666667,79.7,10.35,14.333333333333334
1893-10-01,65.3,20.783870967741933,7.503225806451613,117.8,11.051612903225807,19.041935483870965
1893-11-01,33.4,22.996666666666666,9.21,155.0,12.176666666666668,21.490000000000002
1893-12-01,18.5,27.038709677419355,10.774193548387096,204.5,12.451612903225806,23.903225806451612
1894-01-01,15.0,29.425806451612903,12.603225806451613,230.2,13.825806451612904,24.23548387096774
1894-02-01,0.3,28.224999999999998,11.810714285714285,195.7,13.317857142857141,22.00714285714286
1894-03-01,20.6,25.5,11.674193548387096,155.5,13.803225806451612,16.990322580645163
1894-04-01,17.1,21.10666666666667,9.06,89.7,12.426666666666668,11.81
1894-05-01,55.4,16.125806451612902,6.445161290322581,52.9,10.619354838709677,8.287096774193548
1894-06-01,40.4,14.176666666666668,5.6066666666666665,35.5,10.066666666666666,7.12
1894-07-01,116.2,12.46774193548387,4.529032258064516,41.5,8.812903225806451,7.32258064516129
1894-08-01,78.3,14.174193548387096,5.690322580645161,57.6,9.593548387096773,10.7
1894-09-01,53.2,16.203333333333333,5.626666666666667,79.7,10.229999999999999,14.43
1894-10-01,108.6,20.729032258064517,7.941935483870967,117.8,11.616129032258065,18.02258064516129
1894-11-01,5.3,25.259999999999998,9.446666666666665,155.0,11.813333333333333,21.626666666666665
1894-12-01,94.69999999999999,26.44516129032258,11.790322580645162,204.5,13.754838709677419,23.509677419354837
1895-01-01,28.7,28.529032258064515,12.745161290322581,230.2,13.525806451612903,24.40967741935484
1895-02-01,2.1,30.07857142857143,13.132142857142856,195.7,13.892857142857142,22.532142857142855
1895-03-01,32.0,25.67096774193548,11.05483870967742,155.5,12.974193548387097,17.006451612903227
1895-04-01,54.099999999999994,21.42,9.056666666666667,89.7,11.516666666666667,12.043333333333333
1895-05-01,21.099999999999998,16.216129032258063,6.590322580645162,52.9,10.506451612903225,8.1
1895-06-01,55.300000000000004,14.06,4.953333333333333,35.5,9.506666666666666,6.803333333333333
1895-07-01,65.6,12.548387096774194,3.9516129032258065,41.5,8.52258064516129,7.564516129032258
1895-08-01,110.3,15.096774193548388,5.945161290322581,57.6,9.683870967741935,10.399999999999999
1895-09-01,50.3,16.953333333333333,6.073333333333333,79.7,9.93,14.476666666666667
1895-10-01,23.0,21.948387096774194,7.729032258064516,117.8,11.435483870967742,19.248387096774195
1895-11-01,0.0,24.313333333333333,9.036666666666667,155.0,11.74,22.646666666666665
1895-12-01,61.6,27.125806451612902,10.94516129032258,204.5,13.364516129032259,24.467741935483872
1896-01-01,38.1,29.703225806451613,12.80967741935484,230.2,14.083870967741936,22.787096774193547
1896-02-01,5.9,28.310344827586206,13.079310344827586,201.5,14.544827586206896,20.510344827586206
1896-03-01,34.1,25.529032258064515,10.796774193548387,155.5,12.619354838709677,16.822580645161292
1896-04-01,106.8,20.59333333333333,8.216666666666667,89.7,11.606666666666666,12.286666666666667
1896-05-01,26.2,16.006451612903227,6.819354838709677,52.9,10.706451612903225,8.170967741935485
1896-06-01,20.4,13.316666666666666,4.276666666666667,35.5,9.286666666666667,7.136666666666667
1896-07-01,33.8,12.316129032258065,3.8483870967741933,41.5,8.612903225806452,7.851612903225806
1896-08-01,40.9,14.025806451612903,4.680645161290323,57.6,9.235483870967743,10.609677419354838
1896-09-01,28.0,16.613333333333333,5.556666666666667,79.7,10.016666666666667,14.96
1896-10-01,7.8,21.864516129032257,7.358064516129032,117.8,10.85483870967742,19.274193548387096
1896-11-01,35.8,25.65,9.526666666666667,155.0,12.42,23.176666666666666
1896-12-01,33.5,27.80322580645161,11.364516129032259,204.5,12.703225806451613,24.42258064516129
1897-01-01,20.1,28.048387096774192,11.609677419354838,230.2,13.374193548387098,23.4
1897-02-01,9.9,28.564285714285713,13.007142857142856,195.7,13.6,20.849999999999998
1897-03-01,21.5,23.809677419354838,10.074193548387097,155.5,11.735483870967743,16.864516129032257
1897-04-01,24.0,21.5,8.686666666666667,89.7,11.516666666666667,11.379999999999999
1897-05-01,35.4,16.148387096774194,6.051612903225807,52.9,9.63225806451613,8.241935483870968
1897-06-01,33.3,14.34,5.48,35.5,9.596666666666666,6.346666666666667
1897-07-01,46.699999999999996,13.358064516129032,5.719354838709678,41.5,9.52258064516129,7.54516129032258
1897-08-01,64.4,13.770967741935483,4.651612903225806,57.6,9.406451612903227,10.629032258064516
1897-09-01,48.0,17.35,6.25,79.7,10.379999999999999,14.633333333333333
1897-10-01,38.5,19.661290322580644,6.903225806451613,117.8,10.13225806451613,19.238709677419354
1897-11-01,23.9,25.543333333333333,10.19,155.0,11.963333333333333,21.996666666666666
1897-12-01,1.3,29.551612903225806,13.01290322580645,204.5,12.806451612903226,24.16774193548387
1898-01-01,1.0,30.541935483870965,13.116129032258065,230.2,13.212903225806452,25.67096774193548
1898-02-01,12.7,31.282142857142855,15.060714285714285,195.7,14.196428571428571,23.07857142857143
1898-03-01,6.3999999999999995,26.364516129032257,11.125806451612902,155.5,12.129032258064516,17.961290322580645
1898-04-01,37.9,20.293333333333333,8.516666666666667,89.7,11.06,12.18
1898-05-01,37.8,15.406451612903227,5.838709677419355,52.9,9.529032258064515,8.399999999999999
1898-06-01,93.39999999999999,13.536666666666667,5.576666666666667,35.5,9.639999999999999,6.8966666666666665
1898-07-01,76.3,12.919354838709678,5.080645161290323,41.5,8.787096774193548,7.564516129032258
1898-08-01,54.300000000000004,14.996774193548386,6.112903225806452,57.6,9.703225806451613,10.619354838709677
1898-09-01,42.1,16.973333333333333,6.993333333333334,79.7,10.486666666666668,14.516666666666667
1898-10-01,45.1,21.299999999999997,7.770967741935484,117.8,10.658064516129032,18.938709677419357
1898-11-01,37.9,23.15,9.256666666666666,155.0,11.256666666666666,21.546666666666667
1898-12-01,9.0,28.20967741935484,11.64516129032258,204.5,12.348387096774195,24.958064516129035
1899-01-01,29.4,25.5258064516129,11.077419354838709,230.2,11.806451612903226,24.1
1899-02-01,14.9,30.446428571428573,13.964285714285714,195.7,13.782142857142857,22.485714285714288
1899-03-01,32.9,26.070967741935487,12.025806451612903,155.5,12.938709677419356,16.961290322580645
1899-04-01,32.9,21.38,9.393333333333334,89.7,11.976666666666667,12.096666666666666
1899-05-01,41.9,16.083870967741937,6.438709677419355,52.9,10.370967741935484,8.338709677419354
1899-06-01,84.3,13.343333333333334,5.08,35.5,9.68,6.83
1899-07-01,10.7,12.832258064516129,3.2483870967741937,41.5,8.577419354838709,7.935483870967742
1899-08-01,22.6,14.535483870967743,5.032258064516129,57.6,9.351612903225806,10.932258064516128
1899-09-01,28.5,17.94333333333333,6.87,79.7,10.68,14.256666666666666
1899-10-01,42.699999999999996,19.712903225806453,6.480645161290322,117.8,9.94516129032258,18.9741935483871
1899-11-01,27.3,23.366666666666667,9.373333333333333,155.0,11.95,21.759999999999998
1899-12-01,19.099999999999998,28.09032258064516,11.19032258064516,204.5,11.974193548387097,24.138709677419353
1900-01-01,17.599999999999998,30.316129032258065,13.629032258064516,230.2,12.693548387096774,24.496774193548386
1900-02-01,3.9,29.592857142857145,12.328571428571427,195.7,13.157142857142857,22.460714285714285
1900-03-01,58.8,24.67096774193548,10.83548387096774,155.5,12.73225806451613,16.98709677419355
1900-04-01,72.5,18.4,8.523333333333333,89.7,11.743333333333334,11.8
1900-05-01,59.3,15.548387096774194,6.896774193548388,52.9,10.725806451612904,8.087096774193547
1900-06-01,88.39999999999999,13.473333333333333,5.1066666666666665,35.5,9.75,6.943333333333333
1900-07-01,27.5,12.364516129032259,4.474193548387096,41.5,8.929032258064517,7.509677419354839
1900-08-01,94.6,13.474193548387097,4.703225806451614,57.6,9.170967741935485,10.448387096774193
1900-09-01,29.9,15.736666666666668,5.943333333333333,79.7,10.326666666666666,14.16
1900-10-01,22.4,20.448387096774194,6.83225806451613,117.8,10.725806451612904,18.677419354838708
1900-11-01,7.699999999999999,24.733333333333334,9.013333333333332,155.0,11.903333333333334,22.396666666666665
1900-12-01,22.700000000000003,27.187096774193545,10.754838709677419,204.5,12.958064516129031,23.87741935483871
1901-01-01,29.6,27.641935483870967,11.567741935483872,230.2,12.432258064516128,24.73548387096774
1901-02-01,0.6,30.150000000000002,13.75,195.7,13.517857142857142,22.17142857142857
1901-03-01,12.5,25.52258064516129,10.651612903225805,155.5,12.193548387096774,17.532258064516128
1901-04-01,30.8,19.80666666666667,8.336666666666666,89.7,10.896666666666667,12.283333333333333
1901-05-01,23.6,17.570967741935487,6.980645161290322,52.9,10.225806451612904,8.47741935483871
1901-06-01,100.5,12.696666666666665,3.68,35.5,8.183333333333334,7.003333333333333
1901-07-01,34.3,12.087096774193547,3.8548387096774195,41.5,8.438709677419356,7.65483870967742
1901-08-01,29.7,13.780645161290321,4.751612903225807,57.6,9.064516129032258,10.596774193548388
