date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1997-05-01,71.6,17.19677419354839,5.16774193548387,47.5,9.96774193548387,8.73225806451613
1997-06-01,29.6,14.383333333333333,1.0733333333333335,33.6,7.613333333333333,7.946666666666667
1997-07-01,12.4,13.02258064516129,-1.5903225806451613,34.3,6.296774193548386,9.02258064516129
1997-08-01,67.60000000000001,13.658064516129032,1.4387096774193548,48.9,7.761290322580645,10.451612903225806
1997-09-01,67.6,17.723333333333336,4.16,69.5,10.046666666666665,15.66
1997-10-01,18.0,22.306451612903224,5.206451612903226,140.2,10.216129032258063,21.551612903225806
1997-11-01,50.800000000000004,27.673333333333336,9.166666666666666,188.0,11.76,26.883333333333333
1997-12-01,4.6,31.309677419354838,11.135483870967741,256.1,10.63225806451613,29.787096774193547
1998-01-01,8.4,32.5258064516129,15.219354838709679,247.70000000000002,13.670967741935485,25.093548387096774
1998-02-01,17.2,31.860714285714288,11.74642857142857,215.0,11.296428571428573,25.946428571428573
1998-03-01,0.6,29.416129032258063,9.058064516129033,194.0,9.438709677419356,21.274193548387096
1998-04-01,83.39999999999999,21.779999999999998,6.236666666666666,90.9,10.1,13.93
1998-05-01,5.6,17.403225806451612,4.335483870967742,48.5,9.858064516129033,10.245161290322581
1998-06-01,51.0,13.843333333333334,2.64,31.7,8.53,6.993333333333334
1998-07-01,81.6,12.106451612903227,1.3064516129032258,29.7,7.5774193548387085,7.232258064516128
1998-08-01,33.8,15.512903225806452,3.296774193548387,47.0,9.435483870967742,10.80967741935484
1998-09-01,89.2,17.696666666666665,5.373333333333333,66.3,11.21,14.446666666666665
1998-10-01,46.0,18.851612903225806,6.270967741935484,110.7,10.422580645161291,20.61935483870968
1998-11-01,110.39999999999999,23.833333333333332,8.196666666666667,152.0,11.360000000000001,25.790000000000003
1998-12-01,8.6,29.95483870967742,11.148387096774194,222.6,12.725806451612904,29.593548387096774
1999-01-01,77.8,34.480645161290326,16.53548387096774,250.8,15.596774193548388,26.919354838709676
1999-02-01,1.4,30.707142857142856,13.478571428571428,189.4,13.692857142857141,23.97142857142857
1999-03-01,68.2,26.693548387096776,10.903225806451612,147.6,13.754838709677419,19.67096774193548
1999-04-01,24.200000000000003,21.240000000000002,3.933333333333333,82.4,10.193333333333333,15.693333333333333
1999-05-01,104.4,17.73225806451613,3.725806451612903,45.8,10.138709677419355,9.006451612903225
1999-06-01,44.6,13.996666666666666,2.2199999999999998,28.0,8.823333333333332,7.61
1999-07-01,28.8,14.180645161290323,1.7419354838709677,30.9,8.425806451612903,8.85483870967742
1999-08-01,91.8,15.419354838709678,2.351612903225807,49.8,9.745161290322581,11.412903225806453
1999-09-01,36.8,19.23,5.28,78.2,11.783333333333333,15.639999999999999
1999-10-01,52.0,21.34193548387097,7.467741935483871,106.9,13.174193548387096,19.016129032258064
1999-11-01,59.4,23.646666666666665,6.489999999999999,156.7,11.093333333333334,26.353333333333335
1999-12-01,62.0,27.574193548387097,10.819354838709677,197.5,13.106451612903227,26.074193548387097
2000-01-01,6.4,28.580645161290324,11.164516129032258,205.8,13.170967741935485,28.23548387096774
2000-02-01,33.4,33.275862068965516,14.155172413793103,196.9,15.993103448275862,23.227586206896554
2000-03-01,21.4,28.13225806451613,11.85483870967742,139.0,15.63225806451613,18.648387096774194
2000-04-01,35.0,22.863333333333333,6.13,78.5,12.97,13.486666666666668
2000-05-01,80.4,15.938709677419356,4.364516129032259,38.3,10.658064516129032,8.35483870967742
2000-06-01,88.8,12.986666666666668,2.18,25.6,9.036666666666667,6.2266666666666675
2000-07-01,59.800000000000004,13.100000000000001,2.4838709677419355,31.7,8.887096774193548,7.725806451612903
2000-08-01,80.0,14.383870967741935,3.167741935483871,42.6,9.48709677419355,10.261290322580646
2000-09-01,61.7,17.366666666666667,6.486666666666666,67.4,11.536666666666667,14.17
2000-10-01,46.900000000000006,19.41290322580645,7.22258064516129,99.4,12.05483870967742,19.177419354838708
2000-11-01,63.5,26.466666666666665,12.526666666666667,155.5,15.846666666666668,24.186666666666667
2000-12-01,7.0,30.348387096774193,10.37741935483871,231.9,12.493548387096775,29.716129032258067
2001-01-01,35.6,34.809677419354834,15.96774193548387,234.9,15.825806451612904,25.983870967741936
2001-02-01,86.4,32.19285714285714,15.99642857142857,172.0,18.135714285714286,24.04642857142857
2001-03-01,40.4,26.81935483870968,9.76774193548387,145.8,13.05483870967742,19.55483870967742
2001-04-01,41.2,23.293333333333333,5.4366666666666665,87.9,11.103333333333333,14.086666666666668
2001-05-01,17.0,18.112903225806452,2.332258064516129,45.2,10.135483870967741,9.96774193548387
2001-06-01,77.4,14.74,3.2333333333333334,29.7,9.623333333333333,7.093333333333334
2001-07-01,41.6,14.503225806451614,1.770967741935484,32.7,9.070967741935483,8.47741935483871
2001-08-01,53.2,15.05483870967742,3.174193548387097,57.3,9.248387096774193,11.103225806451613
2001-09-01,55.4,19.813333333333333,5.4766666666666675,80.0,12.213333333333333,16.176666666666666
2001-10-01,105.8,19.19677419354839,6.229032258064516,98.8,11.725806451612904,18.700000000000003
2001-11-01,14.2,24.529999999999998,7.4766666666666675,158.7,12.01,26.316666666666666
2001-12-01,10.2,27.335483870967742,8.345161290322581,218.0,11.216129032258063,26.770967741935483
2002-01-01,8.8,31.23548387096774,11.796774193548387,235.3,12.12258064516129,28.25483870967742
2002-02-01,37.4,28.74642857142857,12.571428571428571,164.9,14.292857142857143,22.864285714285717
2002-03-01,48.0,28.780645161290323,9.067741935483872,169.1,11.735483870967743,21.861290322580647
2002-04-01,25.2,24.436666666666667,8.013333333333334,85.6,13.146666666666667,14.226666666666667
2002-05-01,34.0,18.774193548387096,3.338709677419355,48.9,10.535483870967743,10.30967741935484
2002-06-01,57.0,14.616666666666667,3.0166666666666666,36.0,9.22,7.16
2002-07-01,35.4,13.474193548387097,1.6387096774193548,39.0,8.558064516129033,8.764516129032257
2002-08-01,35.2,15.44516129032258,0.8612903225806451,56.9,8.69032258064516,11.951612903225806
2002-09-01,51.0,18.896666666666665,3.646666666666667,94.4,9.56,17.15666666666667
2002-10-01,14.4,22.5,4.880645161290323,152.9,9.170967741935485,22.048387096774192
2002-11-01,64.0,29.209999999999997,8.296666666666667,200.5,10.1,24.64333333333333
2002-12-01,4.8,31.0,11.403225806451612,250.29999999999998,10.600000000000001,29.34193548387097
2003-01-01,24.0,33.75806451612903,13.419354838709678,269.2,11.55483870967742,29.62258064516129
2003-02-01,19.0,32.878571428571426,14.521428571428572,196.4,14.532142857142857,24.146428571428572
2003-03-01,0.8,28.041935483870965,8.896774193548387,163.6,11.832258064516129,20.967741935483872
2003-04-01,67.0,22.220000000000002,7.63,85.6,12.173333333333334,13.766666666666667
2003-05-01,43.800000000000004,18.27741935483871,4.55483870967742,48.7,11.290322580645162,10.364516129032259
2003-06-01,73.6,13.34,4.26,30.6,10.2,6.08
2003-07-01,89.4,13.235483870967743,2.4000000000000004,34.2,9.096774193548388,8.164516129032258
2003-08-01,94.0,13.412903225806453,2.596774193548387,46.3,9.325806451612904,10.283870967741937
2003-09-01,44.4,15.85,3.6333333333333333,68.6,9.916666666666666,14.7
2003-10-01,63.0,17.706451612903226,4.919354838709677,94.8,11.219354838709679,19.683870967741935
2003-11-01,61.2,25.903333333333332,7.953333333333333,165.1,12.546666666666665,27.046666666666667
2003-12-01,78.0,30.374193548387098,12.719354838709679,204.3,15.670967741935485,27.90967741935484
2004-01-01,4.4,30.0258064516129,10.758064516129032,225.3,13.412903225806453,28.40967741935484
2004-02-01,6.8,33.46896551724138,13.458620689655174,213.3,12.506896551724138,24.96206896551724
2004-03-01,2.4,29.26774193548387,8.27741935483871,174.29999999999998,10.53225806451613,21.54516129032258
2004-04-01,20.8,23.413333333333334,6.083333333333333,93.9,10.753333333333334,13.68
2004-05-01,69.8,16.480645161290322,2.735483870967742,46.7,10.025806451612903,9.687096774193549
2004-06-01,82.2,13.036666666666667,4.153333333333333,31.3,9.726666666666667,6.1033333333333335
2004-07-01,56.6,12.416129032258064,2.738709677419355,34.6,9.048387096774194,7.903225806451613
2004-08-01,42.4,14.661290322580646,3.596774193548387,52.1,9.935483870967742,11.283870967741937
2004-09-01,55.0,16.903333333333332,5.113333333333333,63.2,11.426666666666668,14.816666666666666
2004-10-01,10.7,22.23225806451613,5.67741935483871,126.1,11.906451612903227,22.05483870967742
2004-11-01,54.4,25.6,8.543333333333333,156.4,12.163333333333332,24.32
2004-12-01,87.0,28.309677419354838,11.361290322580645,200.7,13.212903225806452,27.425806451612903
2005-01-01,32.2,30.55806451612903,12.619354838709677,218.8,13.570967741935483,26.419354838709676
2005-02-01,149.6,26.589285714285715,11.414285714285715,137.9,14.375,22.52857142857143
2005-03-01,4.6000000000000005,26.55483870967742,7.699999999999999,148.1,12.48709677419355,21.98709677419355
2005-04-01,5.6000000000000005,25.813333333333333,6.6066666666666665,97.0,12.59,15.103333333333333
2005-05-01,5.0,19.58709677419355,1.5193548387096774,54.3,9.890322580645162,11.048387096774194
2005-06-01,115.6,16.106666666666666,3.3233333333333333,37.1,10.103333333333333,7.526666666666667
2005-07-01,46.4,13.458064516129031,3.8483870967741933,30.6,9.64516129032258,7.32258064516129
2005-08-01,78.0,15.087096774193547,2.72258064516129,55.300000000000004,9.21290322580645,11.55483870967742
2005-09-01,78.8,17.4,5.166666666666667,67.7,11.033333333333333,14.936666666666666
2005-10-01,107.6,20.635483870967743,7.448387096774193,96.6,13.135483870967741,18.822580645161292
2005-11-01,72.39999999999999,25.196666666666665,11.07,160.4,14.283333333333333,25.996666666666666
2005-12-01,32.4,28.98709677419355,10.661290322580646,213.2,11.996774193548386,27.96451612903226
2006-01-01,26.2,34.94193548387097,16.19677419354839,250.6,15.238709677419354,26.887096774193548
2006-02-01,11.399999999999999,31.935714285714287,12.714285714285714,202.6,13.132142857142856,26.432142857142857
2006-03-01,21.2,30.070967741935487,10.316129032258065,166.3,13.509677419354839,21.203225806451613
2006-04-01,28.8,19.723333333333336,5.073333333333333,79.2,10.28,13.063333333333333
2006-05-01,22.6,17.103225806451615,2.096774193548387,43.9,10.05483870967742,9.709677419354838
2006-06-01,23.4,14.566666666666666,-2.2,35.0,7.34,7.84
2006-07-01,55.4,14.251612903225807,2.638709677419355,35.8,9.361290322580645,7.432258064516129
2006-08-01,26.2,16.074193548387097,-0.06451612903225806,52.6,9.135483870967741,12.332258064516129
2006-09-01,42.4,20.176666666666666,2.393333333333333,102.4,9.663333333333332,17.720000000000002
2006-10-01,0.2,25.067741935483873,3.287096774193548,182.6,7.516129032258065,25.467741935483872
2006-11-01,18.2,28.783333333333335,8.453333333333333,217.4,8.973333333333333,26.65666666666667
2006-12-01,7.0,30.883870967741935,11.235483870967743,258.2,9.396774193548387,27.616129032258065
2007-01-01,10.0,32.83870967741935,15.09032258064516,265.8,12.496774193548386,26.55806451612903
2007-02-01,13.6,33.99285714285714,15.467857142857143,217.7,14.15,24.967857142857145
2007-03-01,39.0,28.674193548387095,12.01290322580645,175.6,13.129032258064516,20.129032258064516
2007-04-01,38.0,24.503333333333334,7.126666666666667,100.1,11.246666666666666,14.976666666666667
2007-05-01,74.2,18.490322580645163,7.903225806451613,53.8,12.758064516129032,8.345161290322581
2007-06-01,37.2,13.610000000000001,1.7,37.1,8.646666666666667,7.79
2007-07-01,67.2,12.329032258064515,1.667741935483871,33.1,8.819354838709677,8.074193548387097
2007-08-01,11.8,16.474193548387095,2.435483870967742,58.0,10.193548387096774,11.574193548387097
2007-09-01,12.799999999999999,17.996666666666666,2.0733333333333333,86.2,9.393333333333334,15.696666666666665
2007-10-01,10.8,23.738709677419354,5.448387096774193,155.8,9.654838709677419,22.15806451612903
2007-11-01,54.6,28.473333333333336,11.743333333333334,176.4,13.423333333333334,25.11
2007-12-01,74.4,29.796774193548387,13.280645161290321,208.2,13.393548387096773,27.306451612903224
2008-01-01,63.00000000000001,33.619354838709675,16.138709677419357,246.5,14.53225806451613,27.996774193548386
2008-02-01,32.0,28.151724137931033,12.53103448275862,173.4,13.799999999999999,23.76551724137931
2008-03-01,39.6,29.429032258064513,10.312903225806451,168.0,11.564516129032258,18.916129032258063
2008-04-01,16.0,21.523333333333333,4.493333333333334,83.9,10.69,14.120000000000001
2008-05-01,36.0,17.138709677419353,3.903225806451613,42.1,10.8,9.448387096774193
2008-06-01,22.0,15.986666666666668,4.4766666666666675,36.0,10.736666666666668,7.02
2008-07-01,89.2,12.77741935483871,2.2516129032258063,33.6,9.174193548387096,7.54516129032258
2008-08-01,44.8,13.709677419354838,2.0580645161290323,48.4,8.870967741935484,11.19032258064516
2008-09-01,17.0,18.95,2.8866666666666663,100.7,9.533333333333333,17.39333333333333
2008-10-01,8.600000000000001,24.34193548387097,4.812903225806451,153.8,9.63225806451613,22.203225806451613
2008-11-01,75.0,25.21333333333333,9.546666666666665,162.3,11.28,23.383333333333333
2008-12-01,48.8,27.096774193548388,11.40967741935484,203.4,11.519354838709678,27.91290322580645
2009-01-01,10.6,34.55483870967742,12.738709677419354,294.4,11.19032258064516,30.480645161290322
2009-02-01,17.599999999999998,33.246428571428574,14.032142857142857,226.4,11.653571428571428,25.014285714285712
2009-03-01,22.2,27.98709677419355,10.635483870967741,159.4,11.832258064516129,17.887096774193548
2009-04-01,40.2,21.990000000000002,6.36,100.3,10.063333333333333,13.936666666666667
2009-05-01,16.2,18.729032258064517,3.351612903225807,55.5,9.82258064516129,10.02258064516129
2009-06-01,66.6,13.776666666666667,3.8633333333333337,28.6,9.846666666666666,6.12
2009-07-01,53.4,13.093548387096773,2.987096774193548,36.7,9.016129032258064,7.512903225806451
2009-08-01,38.8,14.796774193548387,4.254838709677419,52.5,9.912903225806453,10.029032258064515
2009-09-01,53.6,17.426666666666666,4.19,82.1,10.0,14.486666666666668
2009-10-01,32.0,21.270967741935483,5.551612903225807,120.3,11.067741935483872,20.893548387096775
2009-11-01,56.8,30.603333333333335,12.32,184.3,13.26,23.883333333333333
2009-12-01,12.600000000000001,30.97741935483871,11.338709677419354,229.2,11.251612903225807,29.687096774193545
2010-01-01,22.6,34.13548387096775,13.832258064516129,262.4,13.096774193548388,30.096774193548388
2010-02-01,96.2,31.32857142857143,16.95357142857143,164.9,16.567857142857143,21.810714285714287
2010-03-01,122.19999999999999,26.980645161290322,12.654838709677419,127.4,15.212903225806452,18.796774193548387
2010-04-01,30.8,22.333333333333332,8.983333333333333,72.7,13.933333333333334,12.336666666666668
2010-05-01,53.6,18.05483870967742,3.616129032258064,47.8,10.816129032258065,9.529032258064515
2010-06-01,45.0,13.656666666666666,2.4766666666666666,31.8,9.033333333333333,7.046666666666667
2010-07-01,53.0,13.2,1.9064516129032258,29.400000000000002,8.593548387096773,7.693548387096774
2010-08-01,102.8,12.861290322580645,3.229032258064516,45.5,9.241935483870968,9.67741935483871
2010-09-01,59.0,16.45,4.7733333333333325,66.5,10.243333333333334,15.053333333333335
2010-10-01,134.6,20.677419354838708,7.34516129032258,109.3,12.516129032258064,18.98709677419355
2010-11-01,65.8,25.186666666666667,11.073333333333332,137.7,14.06,22.353333333333335
2010-12-01,128.4,26.664516129032258,13.22258064516129,167.2,14.32258064516129,26.42258064516129
2011-01-01,70.0,31.190322580645162,15.845161290322581,197.7,17.26774193548387,26.674193548387095
2011-02-01,181.4,28.157142857142855,15.339285714285714,137.9,17.782142857142855,21.092857142857145
2011-03-01,29.4,25.59032258064516,11.806451612903226,121.5,15.229032258064517,18.725806451612904
2011-04-01,34.6,20.936666666666667,6.526666666666667,68.3,11.846666666666666,13.443333333333333
2011-05-01,35.400000000000006,16.174193548387095,2.5483870967741935,41.2,9.32258064516129,8.951612903225806
2011-06-01,32.0,14.65,1.8066666666666669,31.6,8.886666666666667,7.676666666666667
2011-07-01,74.0,13.261290322580646,2.706451612903226,35.5,8.612903225806452,7.135483870967741
2011-08-01,66.2,16.261290322580646,3.454838709677419,53.3,9.832258064516129,11.258064516129032
2011-09-01,46.8,18.376666666666665,3.7233333333333336,80.3,10.033333333333333,14.8
2011-10-01,22.2,21.664516129032258,7.580645161290323,112.2,11.848387096774195,19.73548387096774
2011-11-01,68.6,26.523333333333333,11.556666666666667,152.7,14.223333333333333,22.14
2011-12-01,38.6,28.10967741935484,11.364516129032259,201.4,12.641935483870967,28.858064516129033
2012-01-01,56.4,31.55806451612903,13.858064516129033,228.3,13.774193548387096,27.648387096774194
2012-02-01,107.2,29.317241379310346,12.73448275862069,154.3,15.317241379310344,20.99655172413793
2012-03-01,170.79999999999998,24.48709677419355,11.63225806451613,114.9,14.306451612903226,17.993548387096773
2012-04-01,12.600000000000001,22.553333333333335,7.133333333333334,74.5,12.803333333333335,14.473333333333333
2012-05-01,29.4,16.480645161290322,1.9,42.1,9.396774193548387,9.096774193548388
2012-06-01,22.6,13.83,0.8233333333333334,30.3,8.476666666666667,6.693333333333333
2012-07-01,64.2,13.461290322580645,2.029032258064516,31.1,8.90967741935484,7.6
2012-08-01,43.6,13.890322580645162,2.658064516129032,47.6,8.751612903225807,10.261290322580646
2012-09-01,23.2,18.153333333333332,4.093333333333333,78.0,9.83,15.043333333333333
2012-10-01,33.599999999999994,21.299999999999997,4.877419354838709,123.6,10.264516129032257,21.383870967741935
2012-11-01,17.0,27.573333333333334,9.783333333333333,167.9,12.16,23.77
2012-12-01,24.2,29.551612903225806,11.974193548387097,220.3,11.706451612903225,28.13548387096774
2013-01-01,2.8000000000000003,34.28387096774193,13.812903225806451,271.4,11.435483870967742,28.574193548387097
2013-02-01,23.6,32.86785714285714,14.578571428571427,203.7,13.328571428571427,23.32857142857143
2013-03-01,64.0,28.358064516129033,11.703225806451613,163.3,12.929032258064517,19.62258064516129
2013-04-01,12.2,22.61,7.526666666666667,83.4,11.876666666666667,13.84
2013-05-01,53.099999999999994,16.970967741935485,2.7096774193548385,46.9,9.916129032258064,8.929032258064517
2013-06-01,55.2,14.883333333333333,1.91,33.8,8.796666666666665,7.640000000000001
2013-07-01,59.0,14.0,4.319354838709677,39.3,9.838709677419354,7.132258064516129
2013-08-01,79.6,14.683870967741935,5.103225806451612,55.4,10.116129032258065,9.899999999999999
2013-09-01,48.2,19.279999999999998,6.3566666666666665,80.2,11.526666666666667,15.446666666666665
2013-10-01,33.0,21.206451612903226,5.22258064516129,126.3,10.383870967741935,21.183870967741935
2013-11-01,12.6,25.136666666666667,7.1,160.6,10.523333333333333,24.166666666666668
2013-12-01,49.4,30.34193548387097,11.593548387096773,212.8,11.796774193548387,25.661290322580644
2014-01-01,54.4,33.68709677419355,13.674193548387096,256.0,12.47741935483871,28.85483870967742
2014-02-01,28.4,32.660714285714285,13.585714285714285,202.2,13.053571428571429,24.974999999999998
2014-03-01,66.8,27.96451612903226,12.058064516129033,137.5,15.087096774193547,17.493548387096773
2014-04-01,83.0,21.53666666666667,8.823333333333332,71.0,13.4,11.713333333333333
2014-05-01,60.8,17.538709677419355,6.641935483870968,44.2,11.948387096774193,8.229032258064516
2014-06-01,74.2,14.110000000000001,4.863333333333333,29.2,10.286666666666667,6.31
2014-07-01,35.6,12.53225806451613,3.0806451612903225,33.4,8.974193548387097,7.464516129032258
2014-08-01,5.2,15.903225806451612,1.3193548387096774,51.9,8.983870967741936,12.029032258064515
2014-09-01,55.2,18.8,3.7333333333333334,87.2,10.26,16.06
2014-10-01,16.4,24.20967741935484,6.129032258064516,142.2,11.36774193548387,20.751612903225805
2014-11-01,56.8,28.043333333333333,9.526666666666667,188.1,11.53,23.35666666666667
2014-12-01,93.2,29.916129032258063,12.12258064516129,216.1,13.332258064516129,26.44516129032258
